antibody,filename,train_val_test
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_140288_047104_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_253_108544_059392_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_135_103424_022528_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_154624_029696_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_084992_030720_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_141312_034816_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_167_048128_076800_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_058368_035840_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_101_111616_062464_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_102400_027648_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_138240_016384_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_166_071680_077824_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_071680_061440_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_166_109568_068608_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_143_138240_053248_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_135_081920_046080_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_054_048128_053248_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_041984_045056_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_137216_048128_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_054_030720_025600_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_253_075776_047104_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_099328_047104_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_100352_058368_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_072_137216_066560_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_167_058368_063488_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_205_068608_033792_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_141312_046080_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_100352_027648_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_058368_034816_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_155_137216_021504_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_106_052224_034816_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_100352_046080_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_115712_046080_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_167_047104_077824_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_166_040960_028672_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_124928_035840_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_255_105472_033792_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_140288_059392_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_228_101376_026624_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_067584_021504_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_087040_073728_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_135_122880_060416_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_108544_038912_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_069_065536_019456_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_101_059392_051200_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_072_133120_066560_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_166_090112_016384_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_166_046080_044032_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_155_065536_050176_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_063488_018432_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_084992_060416_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_253_041984_045056_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_036_055296_039936_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_089088_022528_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_072_105472_054272_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_044032_066560_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_083968_079872_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_167_057344_052224_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_090112_065536_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_179_110592_045056_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_092160_060416_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_205_053248_037888_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_143_037888_039936_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_103424_047104_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_142336_025600_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_135_030720_079872_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_129024_049152_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_111616_056320_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_179_024576_060416_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_069632_035840_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_116736_070656_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_059392_047104_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_255_117760_079872_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_101_062464_051200_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_135_051200_031744_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_228_125952_049152_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_072_137216_054272_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_052224_073728_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_119808_024576_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_253_112640_052224_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_117760_032768_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_255_102400_040960_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_179_041984_020480_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_128000_044032_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_143_065536_077824_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_036_155648_049152_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_081920_044032_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_054_031744_025600_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_106_051200_031744_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_108544_025600_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_099328_035840_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_235_084992_047104_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_096256_065536_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_071680_019456_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_044032_050176_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_205_083968_024576_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_128000_059392_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_131_048128_034816_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_179_123904_075776_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_166_045056_082944_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_166_057344_027648_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_113664_045056_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_050176_030720_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_130048_070656_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_125952_034816_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_146432_059392_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_179_038912_046080_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_084992_073728_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_166_088064_078848_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_063488_030720_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_205_053248_045056_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_100352_081920_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_215_070656_017408_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_069632_022528_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_166_108544_030720_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_179_025600_020480_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_142336_035840_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_047104_049152_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_083968_032768_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_114688_055296_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_070656_054272_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_235_151552_055296_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_101376_050176_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_253_073728_072704_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_136192_025600_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_166_087040_017408_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_062464_048128_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_166_062464_027648_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_047104_067584_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_106_097280_046080_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_097280_073728_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_137216_037888_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_135_067584_056320_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_150528_053248_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_179_107520_049152_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_155_135168_020480_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_082944_025600_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_087040_035840_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_090112_061440_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_172_064512_063488_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_102400_062464_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_069632_021504_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_155_138240_025600_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_072_134144_052224_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_215_136192_024576_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_135_051200_045056_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_087040_084992_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_228_083968_076800_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_166_059392_072704_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_080_081920_053248_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_255_132096_036864_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_135_050176_032768_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_143_067584_049152_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_098304_074752_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_080_110592_039936_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_167_044032_076800_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_080_080896_050176_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_081920_024576_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_153600_032768_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_069632_030720_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_072_079872_036864_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_228_144384_053248_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_078848_021504_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_073728_036864_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_075776_018432_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_143_072704_039936_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_137216_029696_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_065536_032768_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_135_033792_040960_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_075776_033792_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_100352_089088_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_101376_046080_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_172_107520_078848_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_084992_020480_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_228_099328_036864_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_046080_045056_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_039936_033792_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_253_097280_052224_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_255_135168_032768_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_135_064512_031744_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_106_079872_035840_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_137216_031744_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_135_048128_077824_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_065536_035840_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_167_033792_025600_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_135_052224_044032_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_098304_071680_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_072704_046080_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_069_078848_035840_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_255_104448_038912_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_125952_064512_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_075776_035840_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_255_078848_071680_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_106496_038912_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_228_112640_036864_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_098304_060416_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_072_104448_051200_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_055296_056320_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_167_102400_033792_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_094208_020480_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_172_065536_071680_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_076800_034816_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_143_139264_055296_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_072_106496_050176_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_143360_036864_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_070656_077824_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_111616_073728_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_110592_034816_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_228_087040_073728_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_101_141312_076800_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_072_035840_021504_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_112640_061440_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_167_103424_059392_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_172_151552_050176_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_228_112640_025600_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_166_060416_046080_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_253_026624_032768_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_253_080896_049152_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_063488_060416_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_215_120832_022528_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_069632_081920_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_235_132096_079872_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_235_074752_022528_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_235_097280_048128_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_108544_024576_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_228_110592_037888_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_100352_057344_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_235_135168_055296_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_253_147456_038912_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_066560_050176_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_141312_035840_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_116736_057344_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_253_080896_038912_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_112640_048128_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_166_107520_078848_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_143360_057344_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_172_108544_036864_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_061440_079872_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_228_143360_053248_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_228_043008_089088_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_101376_033792_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_235_055296_074752_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_179_039936_056320_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_143_056320_039936_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_166_074752_076800_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_067584_031744_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_090112_026624_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_084992_033792_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_166_058368_066560_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_135_118784_061440_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_140288_032768_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_096256_058368_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_075776_034816_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_144384_062464_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_101376_047104_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_101_058368_052224_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_172_106496_041984_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_072_134144_054272_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_135_106496_036864_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_205_078848_037888_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_155_045056_088064_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_125952_040960_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_093184_050176_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_055296_047104_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_055296_062464_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_135_048128_032768_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_255_103424_040960_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_147456_055296_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_070656_037888_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_068608_071680_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_070656_061440_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_112640_060416_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_084992_019456_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_228_124928_080896_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_155_063488_034816_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_112640_035840_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_084992_059392_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_099328_036864_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_033_089088_044032_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_078848_020480_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_253_073728_049152_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_140288_040960_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_072_135168_054272_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_138240_032768_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_143360_046080_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_094208_021504_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_166_058368_072704_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_253_043008_045056_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_080_084992_052224_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_139264_083968_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_084992_047104_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_072_035840_030720_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_074752_049152_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_124928_067584_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_070656_045056_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_135_121856_046080_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_143_108544_063488_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_111616_034816_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_253_147456_041984_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_137216_047104_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_101376_072704_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_099328_051200_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_103424_051200_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_179_106496_063488_mask.png,train
