antibody,filename,train_val_test
panCK,panCK_Epithelium/panCK_Epithelium_124_107520_034816_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_042_027648_047104_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_183_086016_020480_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_106496_039936_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_078848_074752_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_006144_059392_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_079872_058368_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_166_024576_044032_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_312_106496_051200_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_253_109568_032768_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_055296_046080_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_087040_017408_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_108544_026624_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_042_029696_052224_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_038912_009216_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_054272_087040_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_024576_006144_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_080_094208_069632_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_051200_060416_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_034816_077824_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_038912_008192_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_167_076800_051200_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_108544_025600_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_034816_037888_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_079872_035840_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_096256_014336_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_007168_061440_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_024_114688_082944_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_013312_046080_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_313_115712_055296_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_052224_074752_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_078848_014336_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_166_022528_030720_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_042_108544_054272_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_311_163840_067584_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_167_075776_011264_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_024_097280_053248_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_310_175104_048128_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_025600_068608_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_066560_006144_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_310_156672_058368_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_166_027648_063488_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_023_120832_059392_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_313_147456_051200_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_135_009216_021504_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_167_007168_038912_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_253_086016_063488_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_024_194560_026624_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_096_104448_078848_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_070656_087040_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_013312_052224_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_135_006144_006144_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_075776_050176_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_167_048128_048128_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_024576_068608_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_096_113664_064512_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_080_077824_056320_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_064512_075776_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_096_101376_052224_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_064512_022528_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_032768_037888_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_013312_060416_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_167_071680_072704_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_167_007168_059392_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_110592_025600_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_063488_039936_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_183_152576_064512_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_105472_068608_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_311_152576_066560_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_042_065536_071680_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_312_135168_079872_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_092160_035840_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_049152_025600_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_008192_034816_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_167_021504_037888_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_167_076800_031744_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_052224_060416_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_079872_050176_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_042_015360_047104_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_253_071680_073728_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_310_159744_044032_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_022528_009216_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_042_090112_024576_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_311_138240_037888_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_037888_060416_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_024_192512_038912_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_253_090112_055296_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_081920_084992_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_128000_027648_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_084992_055296_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_167_106496_013312_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_042_026624_034816_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_311_064512_036864_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_105472_043008_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_096_101376_078848_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_135_111616_011264_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_024_102400_040960_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_041984_057344_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_083968_058368_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_092160_038912_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_081920_015360_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_042_006144_009216_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_312_076800_052224_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_068608_031744_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_027648_063488_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_080_010240_021504_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_024_098304_025600_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_183_163840_047104_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_024_084992_065536_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_042_090112_039936_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_310_114688_031744_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_080_124928_040960_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_097280_016384_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_039936_012288_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_117760_036864_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_096_039936_035840_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_036864_035840_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_088064_059392_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_253_069632_051200_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_313_069632_039936_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_253_121856_045056_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_135_109568_022528_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_077824_066560_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_024_071680_032768_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_075776_075776_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_312_092160_080896_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_050176_074752_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_010240_050176_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_104448_079872_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_253_103424_057344_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_135_051200_007168_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_009216_013312_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_183_182272_039936_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_105472_059392_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_078848_078848_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_109568_021504_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_122880_067584_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_054272_021504_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_092160_038912_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_135_125952_008192_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_074752_075776_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_311_142336_068608_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_056320_050176_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_167_105472_032768_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_080896_052224_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_096_087040_036864_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_042_111616_052224_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_183_162816_077824_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_313_147456_095232_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_042_040960_012288_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_080_040960_009216_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_078848_034816_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_022528_012288_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_040960_035840_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_063488_070656_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_080_101376_025600_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_311_123904_067584_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_135_008192_016384_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_312_107520_052224_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_183_153600_063488_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_011264_010240_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_312_144384_052224_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_312_116736_063488_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_024_161792_077824_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_024_101376_029696_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_253_022528_063488_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_167_103424_052224_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_051200_011264_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_008192_023552_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_033792_076800_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_058368_073728_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_167_021504_064512_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_167_077824_032768_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_053248_039936_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_080896_065536_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_313_117760_070656_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_067584_078848_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_024_087040_051200_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_092160_041984_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_025600_009216_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_183_134144_089088_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_023_124928_040960_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_080_008192_011264_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_167_048128_066560_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_080_010240_009216_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_075776_073728_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_167_104448_060416_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_166_120832_010240_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_253_004096_048128_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_135_110592_069632_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_313_088064_029696_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_080_095232_039936_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_135_041984_070656_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_253_068608_076800_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_024_142336_079872_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_080_110592_055296_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_096_036864_036864_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_022528_074752_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_183_130048_087040_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_167_046080_063488_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_007168_030720_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_021504_022528_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_024576_018432_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_312_117760_050176_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_183_179200_073728_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_253_054272_037888_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_080_113664_051200_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_078848_048128_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_097280_091136_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_135_082944_074752_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_094208_052224_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_135_038912_068608_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_024_099328_091136_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_310_076800_062464_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_312_078848_059392_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_075776_039936_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_080_038912_067584_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_040960_010240_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_253_091136_055296_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_023_027648_034816_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_024_099328_082944_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_011264_011264_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_167_034816_063488_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_021504_035840_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_024_145408_052224_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_135_125952_022528_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_023_023552_037888_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_135_108544_012288_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_024_074752_036864_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_313_076800_066560_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_024_102400_037888_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_006144_035840_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_079872_006144_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_024_158720_063488_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_312_135168_079872_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_024_070656_084992_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_167_035840_025600_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_096_101376_025600_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_080896_056320_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_311_124928_056320_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_008192_011264_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_080_055296_054272_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_097280_068608_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_024_101376_036864_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_049152_033792_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_167_089088_057344_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_253_009216_057344_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_096_083968_009216_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_253_088064_078848_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_167_102400_052224_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_076800_039936_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_310_130048_048128_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_012288_023552_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_036864_049152_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_311_109568_048128_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_183_116736_061440_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_166_110592_030720_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_253_119808_056320_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_310_073728_072704_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_064512_011264_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_006144_061440_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_018432_060416_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_105472_055296_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_090112_056320_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_039936_049152_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_042_008192_061440_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_125952_040960_mask.png,train
